date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-12-29,FED-24JAN,2024-01-31,5.252551020408164,5.25,5.25,0.3333333333333736,28.803926016442656,0.0019067576009995832
2023-12-29,FED-24JUN,2024-06-12,4.747448979591836,5,5,-0.8048780487804886,-0.569209848070539,0.14093736984589753
2023-12-29,FED-24MAR,2024-03-20,5.084183673469388,5,5,0.5999999999999964,4.796120514309297,0.03946923157017909
2023-12-29,FED-24MAY,2024-05-01,4.885204081632653,5,5,-0.6164383561643865,2.6414779257181413,0.06526577467721782
2023-12-30,FED-24JAN,2024-01-31,5.252551020408164,5.25,5.25,0.3333333333333736,28.803926016442656,0.0019067576009995832
2023-12-30,FED-24JUN,2024-06-12,4.85969387755102,5,5,-0.69620253164557,0.7924934675872155,0.07406419200333195
2023-12-30,FED-24MAR,2024-03-20,5.081632653061225,5,5,0.5925925925925932,4.799862079142023,0.03925447730112453
2023-12-30,FED-24MAY,2024-05-01,4.895408163265306,5,4.75,-0.5189873417721529,1.941325621398839,0.07133095585172845
2023-12-31,FED-24JAN,2024-01-31,5.25,5.25,5.25,0,21.002551020408166,0.002551020408163265
2023-12-31,FED-24JUN,2024-06-12,4.846938775510204,5,5,-0.7142857142857176,1.6407155397001478,0.09264369012911287
2023-12-31,FED-24MAR,2024-03-20,5.081632653061225,5,5,0.5925925925925932,4.799862079142023,0.03925447730112453
2023-12-31,FED-24MAY,2024-05-01,4.895408163265306,5,4.75,-0.5061728395061738,1.8223331944675598,0.07388197625989171
2024-01-01,FED-24JAN,2024-01-31,5.247448979591836,5.25,5.25,-0.19999999999995452,16.135297054773787,0.0031822678050812164
2024-01-01,FED-24JUN,2024-06-12,4.846938775510204,5,5,-0.7142857142857176,1.6407155397001478,0.09264369012911287
2024-01-01,FED-24MAR,2024-03-20,5.076530612244898,5,5,0.5555555555555517,4.411316232896461,0.040061432736359856
2024-01-01,FED-24MAY,2024-05-01,4.880102040816326,4.75,4.75,0.5999999999999986,1.3830953788361562,0.07809896917950854
2024-01-02,FED-24JAN,2024-01-31,5.247448979591836,5.25,5.25,-0.19999999999995452,16.135297054773787,0.0031822678050812164
2024-01-02,FED-24JUN,2024-06-12,4.839285714285714,5,5,-0.7241379310344861,0.08586753636638633,0.08322704081632654
2024-01-02,FED-24MAR,2024-03-20,5.076530612244898,5,5,0.5769230769230796,3.3404358144605313,0.036234902124114954
2024-01-02,FED-24MAY,2024-05-01,4.839285714285714,4.75,4.75,0.4320987654320951,1.574335497443884,0.078125
2024-01-03,FED-24JAN,2024-01-31,5.247448979591836,5.25,5.25,-0.19999999999995452,16.135297054773787,0.0031822678050812164
2024-01-03,FED-24JUN,2024-06-12,4.823979591836735,5,5,-0.7419354838709713,1.0558889789490449,0.10996069346105788
2024-01-03,FED-24MAR,2024-03-20,5.071428571428571,5,5,0.5833333333333313,3.7772383077695633,0.03443877551020408
2024-01-03,FED-24MAY,2024-05-01,4.8520408163265305,4.75,4.75,0.48780487804877565,1.1937807085910572,0.08397542690545605
2024-01-04,FED-24JAN,2024-01-31,5.25,5.25,5.25,0,21.002551020408166,0.002551020408163265
2024-01-04,FED-24JUN,2024-06-12,4.704081632653061,5,5,-0.8055555555555586,-0.44037051228877244,0.20324864639733442
2024-01-04,FED-24MAR,2024-03-20,5.114795918367347,5.25,5.25,-0.9298245614035049,3.9986278641806505,0.034653529779258646
2024-01-04,FED-24MAY,2024-05-01,4.88265306122449,5,5,-0.5609756097561015,1.5031323922791442,0.08061745106205748
2024-01-05,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-05,FED-24JUN,2024-06-12,4.653061224489796,4.75,4.5,-0.2878787878787884,-0.14578487652181682,0.1819294044148271
2024-01-05,FED-24MAR,2024-03-20,5.119897959183674,5.25,5.25,-0.9272727272727254,4.939756639186404,0.03218060183256976
2024-01-05,FED-24MAY,2024-05-01,4.895408163265306,5,4.75,-0.45054945054944756,1.0003786903224139,0.0891880987088713
2024-01-06,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-06,FED-24JUN,2024-06-12,4.645408163265306,4.75,4.5,-0.3037037037037043,-0.3300500317126067,0.18612687421907537
2024-01-06,FED-24MAR,2024-03-20,5.11734693877551,5.25,5.25,-0.9285714285714226,4.8128355659277915,0.0346990837151187
2024-01-06,FED-24MAY,2024-05-01,4.892857142857143,5,4.75,-0.45652173913043315,0.896822791964698,0.09056122448979592
2024-01-07,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-07,FED-24JUN,2024-06-12,4.645408163265306,4.75,4.5,-0.3037037037037043,-0.3300500317126067,0.18612687421907537
2024-01-07,FED-24MAR,2024-03-20,5.112244897959184,5.25,5.25,-0.9310344827586191,4.688541645026163,0.034594960433152855
2024-01-07,FED-24MAY,2024-05-01,4.892857142857143,5,4.75,-0.45652173913043315,0.896822791964698,0.09056122448979592
2024-01-08,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-08,FED-24JUN,2024-06-12,4.645408163265306,4.75,4.5,-0.3037037037037043,-0.3300500317126067,0.18612687421907537
2024-01-08,FED-24MAR,2024-03-20,5.10969387755102,5.125,5.25,0.7288135593220393,4.636708325226459,0.03452337567680133
2024-01-08,FED-24MAY,2024-05-01,4.892857142857143,5,4.75,-0.45652173913043315,0.896822791964698,0.09056122448979592
2024-01-09,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-09,FED-24JUN,2024-06-12,4.650510204081633,4.75,4.5,-0.29323308270676834,-0.3739786421172058,0.17823953561016243
2024-01-09,FED-24MAR,2024-03-20,5.114795918367347,5.25,5.25,-0.9298245614035049,4.343956710919314,0.03592903998334027
2024-01-09,FED-24MAY,2024-05-01,4.885204081632653,5,4.75,-0.5056179775280883,1.397069941494264,0.09077597875885046
2024-01-10,FED-24JAN,2024-01-31,5.252551020408164,5.25,5.25,0.3333333333333736,28.803926016442656,0.0019067576009995832
2024-01-10,FED-24JUN,2024-06-12,4.655612244897959,4.75,4.5,-0.2740740740740762,-0.4332386411962337,0.18305523740108287
2024-01-10,FED-24MAR,2024-03-20,5.135204081632653,5.25,5.25,-0.9183673469387728,5.071670391977236,0.03337801957517701
2024-01-10,FED-24MAY,2024-05-01,4.887755102040816,5,4.75,-0.500000000000001,1.506920266927648,0.08944189920866306
2024-01-11,FED-24JAN,2024-01-31,5.252551020408164,5.25,5.25,0.3333333333333736,28.803926016442656,0.0019067576009995832
2024-01-11,FED-24JUN,2024-06-12,4.676020408163265,4.75,4.75,-0.23200000000000295,-0.2824184237340899,0.18138926488962934
2024-01-11,FED-24MAR,2024-03-20,5.125,5.25,5.25,-0.9245283018867924,3.921246210129442,0.036033163265306124
2024-01-11,FED-24MAY,2024-05-01,4.918367346938775,5,5,-0.40000000000000485,1.6339815282512467,0.08644835485214496
2024-01-12,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-12,FED-24JUN,2024-06-12,4.676020408163265,4.75,4.75,-0.23200000000000295,-0.28814574589085273,0.1801137546855477
2024-01-12,FED-24MAR,2024-03-20,5.125,5.25,5.25,-0.9245283018867924,3.5963618188892896,0.03730867346938776
2024-01-12,FED-24MAY,2024-05-01,4.872448979591836,5,5,-0.5681818181818196,0.9277454622994528,0.09852665556018325
2024-01-13,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-13,FED-24JUN,2024-06-12,4.676020408163265,4.75,4.75,-0.23200000000000295,-0.28814574589085273,0.1801137546855477
2024-01-13,FED-24MAR,2024-03-20,5.089285714285714,5,5,0.6140350877192992,3.0373792307738237,0.036033163265306124
2024-01-13,FED-24MAY,2024-05-01,4.88265306122449,5,5,-0.5476190476190517,1.0613611420208606,0.09082153269471054
2024-01-14,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-14,FED-24JUN,2024-06-12,4.625,4.5,4.5,0.368421052631579,-0.3110786753326211,0.18909438775510204
2024-01-14,FED-24MAR,2024-03-20,5.091836734693878,5,5,0.6206896551724107,3.0425616374138977,0.036208871303623484
2024-01-14,FED-24MAY,2024-05-01,4.85969387755102,4.75,4.75,0.4831460674157261,1.0296044885755178,0.09064582465639316
2024-01-15,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-15,FED-24JUN,2024-06-12,4.625,4.625,4.5,0.35766423357664234,-0.3845408905959973,0.1954719387755102
2024-01-15,FED-24MAR,2024-03-20,5.089285714285714,5,5,0.5932203389830517,2.7306738699988315,0.03730867346938776
2024-01-15,FED-24MAY,2024-05-01,4.85969387755102,4.75,4.75,0.4831460674157261,1.0296044885755178,0.09064582465639316
2024-01-16,FED-24JAN,2024-01-31,5.252551020408164,5.25,5.25,0.3333333333333736,28.803926016442656,0.0019067576009995832
2024-01-16,FED-24JUN,2024-06-12,4.642857142857143,4.75,4.75,-0.3281249999999988,-0.25440620850651063,0.1862244897959184
2024-01-16,FED-24MAR,2024-03-20,5.099489795918367,5,5,0.6842105263157926,3.7730349653719335,0.03410688254893795
2024-01-16,FED-24MAY,2024-05-01,4.862244897959184,4.75,4.75,0.500000000000001,0.55838606547182,0.09071740941274471
2024-01-17,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-17,FED-24JUN,2024-06-12,4.673469387755102,4.75,4.75,-0.24999999999999822,-0.012531853456636544,0.18164306538942107
2024-01-17,FED-24MAR,2024-03-20,5.135204081632653,5.25,5.25,-0.9183673469387728,4.6675795801100515,0.034653529779258646
2024-01-17,FED-24MAY,2024-05-01,4.900510204081633,5,5,-0.46987951807228717,0.9146647359798101,0.08767831112036652
2024-01-18,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-18,FED-24JUN,2024-06-12,4.678571428571429,4.75,4.75,-0.23728813559321946,0.0981027618165684,0.17729591836734693
2024-01-18,FED-24MAR,2024-03-20,5.1479591836734695,5.25,5.25,-0.9090909090909082,5.772585637316361,0.032955018742190756
2024-01-18,FED-24MAY,2024-05-01,4.9311224489795915,5,5,-0.3103448275862083,0.6124210693404208,0.09538343398583922
2024-01-19,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-19,FED-24JUN,2024-06-12,4.678571428571429,4.75,4.75,-0.23728813559321946,0.0981027618165684,0.17729591836734693
2024-01-19,FED-24MAR,2024-03-20,5.1479591836734695,5.25,5.25,-0.9090909090909082,5.772585637316361,0.032955018742190756
2024-01-19,FED-24MAY,2024-05-01,4.954081632653061,5,5,-0.22500000000000103,0.7718496199500198,0.0807996668054977
2024-01-20,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-20,FED-24JUN,2024-06-12,4.678571428571429,4.75,4.75,-0.23728813559321946,0.0981027618165684,0.17729591836734693
2024-01-20,FED-24MAR,2024-03-20,5.153061224489796,5.25,5.25,-0.9047619047618979,6.622615494836495,0.0314192003331945
2024-01-20,FED-24MAY,2024-05-01,4.951530612244898,5,5,-0.24675324675324486,1.0030193488006587,0.0773701062057476
2024-01-21,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-21,FED-24JUN,2024-06-12,4.678571428571429,4.75,4.75,-0.23728813559321946,0.0981027618165684,0.17729591836734693
2024-01-21,FED-24MAR,2024-03-20,5.153061224489796,5.25,5.25,-0.9047619047618979,6.622615494836495,0.0314192003331945
2024-01-21,FED-24MAY,2024-05-01,4.959183673469388,5,5,-0.2162162162162141,1.3999546509751868,0.07231361932528113
2024-01-22,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-22,FED-24JUN,2024-06-12,4.676020408163265,4.75,4.75,-0.24786324786324804,0.13335234111573113,0.17501171386922118
2024-01-22,FED-24MAR,2024-03-20,5.153061224489796,5.25,5.25,-0.9047619047618979,6.622615494836495,0.0314192003331945
2024-01-22,FED-24MAY,2024-05-01,4.946428571428571,5,5,-0.28767123287671365,1.5116642784321987,0.07047193877551021
2024-01-23,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-23,FED-24JUN,2024-06-12,4.696428571428571,4.75,4.75,-0.19266055045871328,0.43158952155605235,0.16996173469387754
2024-01-23,FED-24MAR,2024-03-20,5.163265306122449,5.25,5.25,-0.8947368421052613,7.522472559337137,0.03074239900041649
2024-01-23,FED-24MAY,2024-05-01,4.959183673469388,5,5,-0.2105263157894716,1.2654775634117952,0.07358912952936277
2024-01-24,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-24,FED-24JUN,2024-06-12,4.696428571428571,4.75,4.75,-0.19266055045871328,0.43158952155605235,0.16996173469387754
2024-01-24,FED-24MAR,2024-03-20,5.160714285714286,5.25,5.25,-0.8974358974358987,7.869765755481399,0.02965561224489796
2024-01-24,FED-24MAY,2024-05-01,4.961734693877551,5,5,-0.20000000000000093,1.404499678235081,0.07187760308204913
2024-01-25,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-25,FED-24JUN,2024-06-12,4.683673469387755,4.75,4.75,-0.2280701754385965,0.07238745863877627,0.15631507705122866
2024-01-25,FED-24MAR,2024-03-20,5.150510204081633,5.25,5.25,-0.9069767441860426,6.431212748956337,0.03155586214077468
2024-01-25,FED-24MAY,2024-05-01,4.961734693877551,5,5,-0.18987341772151548,1.00987616711575,0.07697964389837567
2024-01-26,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-26,FED-24JUN,2024-06-12,4.673469387755102,4.75,4.75,-0.28846153846153644,0.521807752835374,0.13444918783840065
2024-01-26,FED-24MAR,2024-03-20,5.137755102040816,5.25,5.25,-0.9166666666666686,5.193325755203922,0.033319450229071214
2024-01-26,FED-24MAY,2024-05-01,4.9438775510204085,5,5,-0.29729729729729554,1.4184280364547526,0.0746563931695127
2024-01-27,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-27,FED-24JUN,2024-06-12,4.673469387755102,4.75,4.75,-0.28846153846153644,0.521807752835374,0.13444918783840065
2024-01-27,FED-24MAR,2024-03-20,5.14030612244898,5.25,5.25,-0.9148936170212685,4.90951993662929,0.03452337567680133
2024-01-27,FED-24MAY,2024-05-01,4.9438775510204085,5,5,-0.29729729729729554,1.4184280364547526,0.0746563931695127
2024-01-28,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-28,FED-24JUN,2024-06-12,4.673469387755102,4.75,4.75,-0.28846153846153644,0.521807752835374,0.13444918783840065
2024-01-28,FED-24MAR,2024-03-20,5.142857142857143,5.25,5.25,-0.9130434782608663,5.463645571741571,0.03316326530612245
2024-01-28,FED-24MAY,2024-05-01,4.9438775510204085,5,5,-0.29729729729729554,1.4184280364547526,0.0746563931695127
2024-01-29,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-29,FED-24JUN,2024-06-12,4.670918367346939,4.75,4.75,-0.2952380952380944,0.4557693242727563,0.13724099333610995
2024-01-29,FED-24MAR,2024-03-20,5.137755102040816,5.25,5.25,-0.9166666666666686,5.193325755203922,0.033319450229071214
2024-01-29,FED-24MAY,2024-05-01,4.936224489795919,5,5,-0.35211267605634133,1.6647884830384934,0.07182554144106622
2024-01-30,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-30,FED-24JUN,2024-06-12,4.676020408163265,4.75,4.75,-0.28155339805825264,0.4649361380808852,0.1380219179508538
2024-01-30,FED-24MAR,2024-03-20,5.135204081632653,5.25,5.25,-0.9183673469387728,5.071670391977236,0.03337801957517701
2024-01-30,FED-24MAY,2024-05-01,4.933673469387755,5,5,-0.37142857142856656,1.7558304818322217,0.07085589337775926
2024-01-31,FED-24JAN,2024-01-31,5.255102040816326,5.25,5.25,0.9999999999999468,43.066120453283574,0.0012494793835901706
2024-01-31,FED-24JUL,2024-07-31,4.714285714285714,4.75,4.75,-0.13461538461538416,-0.26276414917301727,0.11862244897959186
2024-01-31,FED-24JUN,2024-06-12,4.6811224489795915,4.75,4.75,-0.26213592233009836,0.5551364844512698,0.13875078092461474
2024-01-31,FED-24MAR,2024-03-20,5.150510204081633,5.25,5.25,-0.9069767441860426,1.759856487991497,0.02645382132444815
2024-01-31,FED-24MAY,2024-05-01,4.938775510204081,5,5,-0.3243243243243211,1.4900523803411279,0.07023115368596418
2024-02-01,FED-24JUL,2024-07-31,4.591836734693878,4.75,4.25,-0.40789473684210414,-0.9378773366655251,0.2007496876301541
2024-02-01,FED-24JUN,2024-06-12,4.74234693877551,4.75,5,-0.027027027027027153,0.654669184310082,0.14343632861307787
2024-02-01,FED-24MAR,2024-03-20,5.188775510204081,5.25,5.25,-0.8571428571428612,4.972398950608644,0.02176176593086214
2024-02-01,FED-24MAY,2024-05-01,4.969387755102041,5,5,-0.1714285714285722,1.7770312039412026,0.07304248229904206
2024-02-02,FED-24JUL,2024-07-31,4.596938775510204,4.75,4.25,-0.3999999999999996,-0.9823314598771327,0.19340899625156185
2024-02-02,FED-24JUN,2024-06-12,4.752551020408164,4.75,5,0.009009009009010095,0.46241252606612093,0.14476390045814244
2024-02-02,FED-24MAR,2024-03-20,5.191326530612245,5.25,5.25,-0.8518518518518515,5.756477283622502,0.018878852561432735
2024-02-02,FED-24MAY,2024-05-01,4.974489795918367,5,5,-0.1612903225806478,2.2198297160994755,0.06057371928363181
2024-02-03,FED-24JUL,2024-07-31,4.596938775510204,4.75,4.25,-0.3999999999999996,-0.9823314598771327,0.19340899625156185
2024-02-03,FED-24JUN,2024-06-12,4.75765306122449,4.75,5,0.025641025641028735,0.2733971478220507,0.15108938983756767
2024-02-03,FED-24MAR,2024-03-20,5.221938775510204,5.25,5.25,-0.7333333333333292,15.297752923794,0.013880935027072052
2024-02-03,FED-24MAY,2024-05-01,5.028061224489796,5,5,0.16417910447760578,2.789177264774839,0.055972771761765926
2024-02-04,FED-24JUL,2024-07-31,4.596938775510204,4.75,4.25,-0.3999999999999996,-0.9823314598771327,0.19340899625156185
2024-02-04,FED-24JUN,2024-06-12,4.762755102040816,4.75,5,0.04347826086956441,0.2030939755186454,0.14333220533111202
2024-02-04,FED-24MAR,2024-03-20,5.224489795918367,5.25,5.25,-0.714285714285726,8.360138959816846,0.010828821324448148
2024-02-04,FED-24MAY,2024-05-01,5.028061224489796,5,5,0.16417910447760578,2.789177264774839,0.055972771761765926
2024-02-05,FED-24JUL,2024-07-31,4.732142857142857,4.75,4.75,-0.07216494845360978,-0.24974485216360698,0.10746173469387756
2024-02-05,FED-24JUN,2024-06-12,4.7729591836734695,4.75,5,0.0810810810810846,0.40615302300393985,0.14041675343606833
2024-02-05,FED-24MAR,2024-03-20,5.224489795918367,5.25,5.25,-0.714285714285726,8.360138959816846,0.010828821324448148
2024-02-05,FED-24MAY,2024-05-01,5.048469387755102,5,5,0.32203389830508233,4.793816320124162,0.049308881715951686
2024-02-06,FED-24JUL,2024-07-31,4.732142857142857,4.75,4.75,-0.07216494845360978,-0.24974485216360698,0.10746173469387756
2024-02-06,FED-24JUN,2024-06-12,4.783163265306122,4.75,5,0.11711711711711871,0.4707747519568519,0.1347420345689296
2024-02-06,FED-24MAR,2024-03-20,5.2270408163265305,5.25,5.25,-0.6923076923076688,18.637032957226634,0.012865733027905042
2024-02-06,FED-24MAY,2024-05-01,5.0561224489795915,5,5,0.34374999999999795,4.277108655999128,0.052972719700124946
2024-02-07,FED-24JUL,2024-07-31,4.732142857142857,4.75,4.75,-0.07216494845360978,-0.24974485216360698,0.10746173469387756
2024-02-07,FED-24JUN,2024-06-12,4.788265306122449,4.75,5,0.13761467889908002,0.30148363191706684,0.12672454185755935
2024-02-07,FED-24MAR,2024-03-20,5.229591836734694,5.25,5.25,-0.6666666666666602,20.69537240943356,0.012338608912952938
2024-02-07,FED-24MAY,2024-05-01,5.053571428571429,5,5,0.33333333333333487,4.299841445770421,0.052614795918367346
2024-02-08,FED-24JUL,2024-07-31,4.732142857142857,4.75,4.75,-0.07216494845360978,-0.24974485216360698,0.10746173469387756
2024-02-08,FED-24JUN,2024-06-12,4.788265306122449,4.75,5,0.13761467889908002,0.30148363191706684,0.12672454185755935
2024-02-08,FED-24MAR,2024-03-20,5.224489795918367,5.25,5.25,-0.714285714285726,16.853687180889576,0.013379841732611412
2024-02-08,FED-24MAY,2024-05-01,5.053571428571429,5,5,0.33333333333333487,4.299841445770421,0.052614795918367346
2024-02-09,FED-24JUL,2024-07-31,4.732142857142857,4.75,4.75,-0.07216494845360978,-0.24974485216360698,0.10746173469387756
